epoch,lr,step,train_loss
0,0.000935681804548949,30049,2.9297752380371094
0,0.000935389893129468,30099,3.1818597316741943
0,0.0009350979817099869,30149,3.2321667671203613
0,0.0009348060702905059,30199,3.05509090423584
0,0.0009345141588710248,30249,3.1910879611968994
0,0.0009342223056592047,30299,3.5791966915130615
0,0.0009339303942397237,30349,2.8140602111816406
0,0.0009336384828202426,30399,2.9547853469848633
0,0.0009333465714007616,30449,3.344050168991089
0,0.0009330546599812806,30499,3.034470796585083
0,0.0009327627485617995,30549,2.937652349472046
0,0.0009324708371423185,30599,3.2419919967651367
0,0.0009321789257228374,30649,3.0365405082702637
0,0.0009318870725110173,30699,3.175034761428833
0,0.0009315951610915363,30749,3.0621793270111084
0,0.0009313032496720552,30799,2.9485068321228027
0,0.0009310113382525742,30849,3.257901191711426
0,0.0009307194268330932,30899,3.2341291904449463
0,0.0009304275154136121,30949,3.0003457069396973
0,0.0009301356039941311,30999,2.8867876529693604
0,0.00092984369257465,31049,3.269414186477661
0,0.000929551781155169,31099,3.147915840148926
0,0.0009292599279433489,31149,3.090360164642334
0,0.0009289680165238678,31199,3.1132023334503174
0,0.0009286761051043868,31249,3.3000800609588623
0,0.0009283841936849058,31299,3.10093355178833
0,0.0009280922822654247,31349,2.9741861820220947
0,0.0009278003708459437,31399,3.419121265411377
0,0.0009275084594264627,31449,3.230017900466919
0,0.0009272165480069816,31499,2.886464834213257
0,0.0009269246947951615,31549,2.9874682426452637
0,0.0009266327833756804,31599,2.8794844150543213
0,0.0009263408719561994,31649,2.929851531982422
0,0.0009260489605367184,31699,3.0441744327545166
0,0.0009257570491172373,31749,2.9799177646636963
0,0.0009254651376977563,31799,3.2499942779541016
0,0.0009251732262782753,31849,2.9986939430236816
0,0.0009248813148587942,31899,2.9808313846588135
0,0.0009245894616469741,31949,3.1237001419067383
0,0.000924297550227493,31999,3.101699113845825
0,0.000924005638808012,32049,3.1664927005767822
0,0.000923713727388531,32099,2.906848430633545
0,0.0009234218159690499,32149,3.059725284576416
0,0.0009231299045495689,32199,3.2564797401428223
0,0.0009228379931300879,32249,2.766049861907959
0,0.0009225460817106068,32299,2.918712615966797
0,0.0009222542284987867,32349,2.884996175765991
0,0.0009219623170793056,32399,2.7887837886810303
0,0.0009216704056598246,32449,2.884413957595825
0,0.0009213784942403436,32499,3.376176118850708
0,0.0009210865828208625,32549,3.0344769954681396
0,0.0009207946714013815,32599,3.2717444896698
0,0.0009205027599819005,32649,2.898918390274048
0,0.0009202108485624194,32699,3.3507273197174072
0,0.0009199189953505993,32749,3.065246343612671
0,0.0009196270839311182,32799,3.6124515533447266
0,0.0009193351725116372,32849,2.8126766681671143
0,0.0009190432610921562,32899,3.147820472717285
0,0.0009187513496726751,32949,3.1782684326171875
0,0.0009184594382531941,32999,3.0349490642547607
0,0.0009181675268337131,33049,2.7496774196624756
0,0.000917875615414232,33099,3.0145492553710938
0,0.000917583703994751,33149,2.796776533126831
0,0.0009172918507829309,33199,3.0576272010803223
0,0.0009169999393634498,33249,2.775115966796875
0,0.0009167080279439688,33299,2.963217258453369
0,0.0009164161165244877,33349,3.1371757984161377
0,0.0009161242051050067,33399,3.0998058319091797
0,0.0009158322936855257,33449,3.1129767894744873
0,0.0009155403822660446,33499,3.4371869564056396
0,0.0009152484708465636,33549,2.994685411453247
0,0.0009149566176347435,33599,3.097980499267578
0,0.0009146647062152624,33649,2.8508012294769287
0,0.0009143727947957814,33699,3.101250648498535
0,0.0009140808833763003,33749,3.184340000152588
0,0.0009137889719568193,33799,2.6767122745513916
0,0.0009134970605373383,33849,2.8508026599884033
0,0.0009132051491178572,33899,3.102044105529785
0,0.0009129132376983762,33949,3.086730718612671
0,0.000912621384486556,33999,2.7774569988250732
0,0.000912329473067075,34049,2.997279167175293
0,0.000912037561647594,34099,2.9095966815948486
0,0.0009117456502281129,34149,3.1594502925872803
0,0.0009114537388086319,34199,2.9479730129241943
0,0.0009111618273891509,34249,3.2114500999450684
0,0.0009108699159696698,34299,2.747115135192871
0,0.0009105780045501888,34349,3.434687852859497
0,0.0009102861513383687,34399,3.2215123176574707
0,0.0009099942399188876,34449,3.1136474609375
0,0.0009097023284994066,34499,2.9992117881774902
0,0.0009094104170799255,34549,2.807805061340332
0,0.0009091185056604445,34599,2.759559154510498
0,0.0009088265942409635,34649,2.956591844558716
0,0.0009085346828214824,34699,3.0090479850769043
0,0.0009082427714020014,34749,3.040327787399292
0,0.0009079509181901813,34799,2.6821765899658203
0,0.0009076590067707002,34849,2.8412227630615234
0,0.0009073670953512192,34899,3.314544916152954
0,0.0009070751839317381,34949,3.0168118476867676
0,0.0009067832725122571,34999,3.1263105869293213
0,0.0009064913610927761,35049,2.9669790267944336
0,0.000906199449673295,35099,3.2729899883270264
0,0.000905907538253814,35149,3.392704486846924
0,0.0009056156268343329,35199,2.937012195587158
0,0.0009053237736225128,35249,2.916388750076294
0,0.0009050318622030318,35299,3.0888915061950684
0,0.0009047399507835507,35349,3.0336620807647705
0,0.0009044480393640697,35399,3.009169816970825
0,0.0009041561279445887,35449,3.0217697620391846
0,0.0009038642165251076,35499,3.130284547805786
0,0.0009035723051056266,35549,3.1107754707336426
0,0.0009032803936861455,35599,3.005972146987915
0,0.0009029885404743254,35649,2.9378390312194824
0,0.0009026966290548444,35699,2.928040027618408
0,0.0009024047176353633,35749,2.9621121883392334
0,0.0009021128062158823,35799,3.1778335571289062
0,0.0009018208947964013,35849,3.075014591217041
0,0.0009015289833769202,35899,2.9814653396606445
0,0.0009012370719574392,35949,3.046565055847168
0,0.0009009451605379581,35999,3.2107856273651123
0,0.000900653307326138,36049,2.9200191497802734
0,0.000900361395906657,36099,2.769350290298462
0,0.0009000694844871759,36149,2.9730606079101562
0,0.0008997775730676949,36199,3.2046008110046387
0,0.0008994856616482139,36249,2.9787521362304688
0,0.0008991937502287328,36299,2.8312902450561523
0,0.0008989018388092518,36349,2.670372486114502
0,0.0008986099273897707,36399,3.0665624141693115
0,0.0008983180741779506,36449,2.8397130966186523
0,0.0008980261627584696,36499,3.006028413772583
0,0.0008977342513389885,36549,2.8346736431121826
0,0.0008974423399195075,36599,2.8760972023010254
0,0.0008971504285000265,36649,2.9217188358306885
0,0.0008968585170805454,36699,2.8148386478424072
0,0.0008965666056610644,36749,3.03224778175354
0,0.0008962746942415833,36799,2.8048620223999023
0,0.0008959828410297632,36849,2.8826723098754883
0,0.0008956909296102822,36899,3.324256420135498
0,0.0008953990181908011,36949,3.020610809326172
0,0.0008951071067713201,36999,2.7980306148529053
0,0.0008948151953518391,37049,3.841310501098633
0,0.000894523283932358,37099,2.751737356185913
0,0.000894231372512877,37149,2.794144868850708
0,0.000893939461093396,37199,3.264084815979004
0,0.0008936475496739149,37249,3.028498411178589
0,0.0008933556964620948,37299,2.847583293914795
0,0.0008930637850426137,37349,3.060126304626465
0,0.0008927718736231327,37399,2.6799888610839844
0,0.0008924799622036517,37449,3.1367580890655518
0,0.0008921880507841706,37499,2.9408681392669678
0,0.0008918961393646896,37549,2.905212163925171
0,0.0008916042279452085,37599,3.084571123123169
0,0.0008913123165257275,37649,2.885011911392212
0,0.0008910204633139074,37699,3.1496453285217285
0,0.0008907285518944263,37749,2.990628957748413
0,0.0008904366404749453,37799,3.027632713317871
0,0.0008901447290554643,37849,3.1091394424438477
0,0.0008898528176359832,37899,3.319671630859375
0,0.0008895609062165022,37949,3.116831064224243
0,0.0008892689947970212,37999,2.7598674297332764
0,0.0008889770833775401,38049,3.045840263366699
0,0.00088868523016572,38099,2.6450753211975098
0,0.000888393318746239,38149,3.003939151763916
0,0.0008881014073267579,38199,3.3705103397369385
0,0.0008878094959072769,38249,2.8925459384918213
0,0.0008875175844877958,38299,2.7340762615203857
0,0.0008872256730683148,38349,3.119588851928711
0,0.0008869337616488338,38399,2.775688409805298
0,0.0008866418502293527,38449,2.8896687030792236
0,0.0008863499970175326,38499,3.0816237926483154
0,0.0008860580855980515,38549,2.9280409812927246
0,0.0008857661741785705,38599,3.2874486446380615
0,0.0008854742627590895,38649,2.9484381675720215
0,0.0008851823513396084,38699,3.0062525272369385
0,0.0008848904399201274,38749,2.9938035011291504
0,0.0008845985285006464,38799,3.197474718093872
0,0.0008843066170811653,38849,3.1862294673919678
0,0.0008840147638693452,38899,3.0958163738250732
0,0.0008837228524498641,38949,2.9386374950408936
0,0.0008834309410303831,38999,2.8281712532043457
0,0.0008831390296109021,39049,2.969674587249756
0,0.000882847118191421,39099,3.3807532787323
0,0.00088255520677194,39149,2.727513313293457
0,0.000882263295352459,39199,2.7823774814605713
0,0.0008819713839329779,39249,3.1767706871032715
0,0.0008816794725134969,39299,2.7097115516662598
0,0.0008813876193016768,39349,2.6454577445983887
0,0.0008810957078821957,39399,2.78456711769104
0,0.0008808037964627147,39449,2.825706720352173
0,0.0008805118850432336,39499,2.980780839920044
0,0.0008802199736237526,39549,2.7014355659484863
0,0.0008799280622042716,39599,2.7948055267333984
0,0.0008796361507847905,39649,3.0023868083953857
0,0.0008793442393653095,39699,2.991399049758911
0,0.0008790523861534894,39749,2.9212305545806885
0,0.0008787604747340083,39799,3.128572463989258
0,0.0008784685633145273,39849,3.1656432151794434
0,0.0008781766518950462,39899,2.83758807182312
0,0.0008778847404755652,39949,3.1509580612182617
0,0.0008775928290560842,39999,2.9439444541931152
0,0.0008773009176366031,40049,2.765446662902832
0,0.0008770090062171221,40099,3.330264091491699
0,0.000876717153005302,40149,2.940972328186035
0,0.0008764252415858209,40199,2.8884544372558594
0,0.0008761333301663399,40249,3.0420846939086914
0,0.0008758414187468588,40299,2.7148191928863525
0,0.0008755495073273778,40349,2.9757802486419678
0,0.0008752575959078968,40399,2.8304529190063477
0,0.0008749656844884157,40449,2.881648063659668
0,0.0008746737730689347,40499,3.0843305587768555
0,0.0008743819198571146,40549,2.781507730484009
0,0.0008740900084376335,40599,2.8622782230377197
0,0.0008737980970181525,40649,2.889289617538452
0,0.0008735061855986714,40699,2.849900245666504
0,0.0008732142741791904,40749,3.072481393814087
0,0.0008729223627597094,40799,2.9438178539276123
0,0.0008726304513402283,40849,3.1109776496887207
0,0.0008723385399207473,40899,2.907284736633301
0,0.0008720466867089272,40949,2.9460501670837402
0,0.0008717547752894461,40999,2.874001979827881
0,0.0008714628638699651,41049,2.9675540924072266
0,0.000871170952450484,41099,3.0099687576293945
0,0.000870879041031003,41149,2.717322826385498
0,0.000870587129611522,41199,3.128948450088501
0,0.0008702952181920409,41249,2.8953754901885986
0,0.0008700033067725599,41299,2.790658950805664
0,0.0008697113953530788,41349,2.6911864280700684
0,0.0008694195421412587,41399,2.614474058151245
0,0.0008691276307217777,41449,2.8525733947753906
0,0.0008688357193022966,41499,2.8281044960021973
0,0.0008685438078828156,41549,2.8285324573516846
0,0.0008682518964633346,41599,2.7887649536132812
0,0.0008679599850438535,41649,3.0806236267089844
0,0.0008676680736243725,41699,3.038273811340332
0,0.0008673761622048914,41749,3.4462270736694336
0,0.0008670843089930713,41799,3.3606529235839844
0,0.0008667923975735903,41849,3.048980712890625
0,0.0008665004861541092,41899,2.836618423461914
0,0.0008662085747346282,41949,2.934875249862671
0,0.0008659166633151472,41999,2.814831018447876
0,0.0008656247518956661,42049,2.9305877685546875
0,0.0008653328404761851,42099,2.842529535293579
0,0.000865040929056704,42149,2.978069543838501
0,0.0008647490758448839,42199,2.890944719314575
0,0.0008644571644254029,42249,3.051197052001953
0,0.0008641652530059218,42299,3.075934886932373
0,0.0008638733415864408,42349,3.086040735244751
0,0.0008635814301669598,42399,2.959606409072876
0,0.0008632895187474787,42449,2.7791788578033447
0,0.0008629976073279977,42499,3.0267395973205566
0,0.0008627056959085166,42549,3.612551212310791
0,0.0008624138426966965,42599,2.8774871826171875
0,0.0008621219312772155,42649,3.1747686862945557
0,0.0008618300198577344,42699,2.5431482791900635
0,0.0008615381084382534,42749,2.8268909454345703
0,0.0008612461970187724,42799,3.7197628021240234
0,0.0008609542855992913,42849,2.9373841285705566
0,0.0008606623741798103,42899,2.686466693878174
0,0.0008603704627603292,42949,2.810920238494873
0,0.0008600786095485091,42999,3.0811431407928467
0,0.0008597866981290281,43049,3.042282819747925
0,0.000859494786709547,43099,2.9636149406433105
0,0.000859202875290066,43149,2.732574939727783
0,0.000858910963870585,43199,2.904217481613159
0,0.0008586190524511039,43249,3.2188634872436523
0,0.0008583271410316229,43299,2.9538803100585938
0,0.0008580352296121418,43349,2.9471991062164307
0,0.0008577433181926608,43399,2.8526618480682373
0,0.0008574514649808407,43449,3.327207565307617
0,0.0008571595535613596,43499,2.915771722793579
0,0.0008568676421418786,43549,3.095297336578369
0,0.0008565757307223976,43599,3.1514110565185547
0,0.0008562838193029165,43649,2.842564821243286
0,0.0008559919078834355,43699,2.7919580936431885
0,0.0008556999964639544,43749,2.863046407699585
0,0.0008554080850444734,43799,2.6433017253875732
0,0.0008551162318326533,43849,3.044553279876709
0,0.0008548243204131722,43899,3.2341201305389404
0,0.0008545324089936912,43949,2.8334755897521973
0,0.0008542404975742102,43999,2.850269079208374
0,0.0008539485861547291,44049,2.683169364929199
0,0.0008536566747352481,44099,2.8887338638305664
0,0.000853364763315767,44149,3.6127395629882812
0,0.000853072851896286,44199,2.7986106872558594
0,0.0008527809986844659,44249,2.854384183883667
0,0.0008524890872649848,44299,2.828261137008667
0,0.0008521971758455038,44349,2.748666763305664
0,0.0008519052644260228,44399,3.0529613494873047
0,0.0008516133530065417,44449,2.7926220893859863
0,0.0008513214415870607,44499,3.826874017715454
0,0.0008510295301675797,44549,3.267096757888794
0,0.0008507376187480986,44599,3.2005999088287354
0,0.0008504457655362785,44649,3.031981945037842
0,0.0008501538541167974,44699,2.951699733734131
0,0.0008498619426973164,44749,2.842625141143799
0,0.0008495700312778354,44799,2.973612070083618
0,0.0008492781198583543,44849,2.8696627616882324
0,0.0008489862084388733,44899,2.8635292053222656
0,0.0008486942970193923,44949,3.0662145614624023
0,0.0008484023855999112,44999,2.896359920501709
0,0.0008481105323880911,45049,2.973851203918457
0,0.00084781862096861,45099,3.1304070949554443
0,0.000847526709549129,45149,2.9259984493255615
0,0.000847234798129648,45199,3.0998966693878174
0,0.0008469428867101669,45249,2.6256985664367676
0,0.0008466509752906859,45299,3.1892342567443848
0,0.0008463590638712049,45349,2.888829231262207
0,0.0008460671524517238,45399,2.8296706676483154
0,0.0008457752410322428,45449,3.07879376411438
0,0.0008454833878204226,45499,3.0073843002319336
0,0.0008451914764009416,45549,2.97359561920166
0,0.0008448995649814606,45599,3.0017459392547607
0,0.0008446076535619795,45649,2.6435463428497314
0,0.0008443157421424985,45699,2.9962844848632812
0,0.0008440238307230175,45749,3.302191734313965
0,0.0008437319193035364,45799,2.795417308807373
0,0.0008434400078840554,45849,2.894876718521118
